30	80	0.242158
30	81	0.233625
30	82	0.224669
30	83	0.215287
30	84	0.205476
30	85	0.195236
30	86	0.184572
30	87	0.173489
30	88	0.161995
30	89	0.150103
30	90	0.137829
30	91	0.125191
30	92	0.112214
30	93	0.098922
30	94	0.085347
30	95	0.071521
30	96	0.057481
30	97	0.043267
30	98	0.028920
30	99	0.014482
30	100	0.000000
31	0	0.000000
31	1	0.013724
31	2	0.027407
31	3	0.041010
31	4	0.054491
31	5	0.067815
31	6	0.080945
31	7	0.093847
31	8	0.106491
31	9	0.118849
31	10	0.130897
31	11	0.142612
31	12	0.153977
31	13	0.164975
31	14	0.175595
31	15	0.185828
31	16	0.195667
31	17	0.205107
31	18	0.214148
31	19	0.222791
31	20	0.231036
31	21	0.238890
31	22	0.246356
31	23	0.253443
31	24	0.260157
31	25	0.266508
31	26	0.272504
31	27	0.278156
31	28	0.283474
31	29	0.288468
31	30	0.293147
31	31	0.297524
31	32	0.301607
31	33	0.305407
31	34	0.308933
31	35	0.312196
31	36	0.315203
31	37	0.317965
31	38	0.320487
31	39	0.322780
31	40	0.324848
31	41	0.326700
31	42	0.328341
31	43	0.329775
31	44	0.331009
31	45	0.332046
31	46	0.332890
31	47	0.333543
31	48	0.334008
31	49	0.334286
31	50	0.334379
31	51	0.334286
31	52	0.334008
31	53	0.333543
31	54	0.332890
31	55	0.332046
31	56	0.331009
31	57	0.329775
31	58	0.328341
31	59	0.326700
31	60	0.324848
31	61	0.322780
31	62	0.320487
31	63	0.317965
31	64	0.315203
31	65	0.312196
31	66	0.308933
31	67	0.305407
31	68	0.301607
31	69	0.297524
31	70	0.293147
31	71	0.288468
31	72	0.283474
31	73	0.278156
31	74	0.272504
31	75	0.266508
31	76	0.260157
31	77	0.253443
31	78	0.246356
31	79	0.238890
31	80	0.231036
31	81	0.222791
31	82	0.214148
31	83	0.205107
31	84	0.195667
31	85	0.185828
31	86	0.175595
31	87	0.164975
31	88	0.153977
31	89	0.142612
31	90	0.130897
31	91	0.118849
31	92	0.106491
31	93	0.093847
31	94	0.080945
31	95	0.067815
31	96	0.054491
31	97	0.041010
31	98	0.027407
31	99	0.013724
31	100	0.000000
32	0	0.000000
32	1	0.013022
32	2	0.026008
32	3	0.038919
32	4	0.051722
32	5	0.064380
32	6	0.076863
32	7	0.089138
32	8	0.101178
32	9	0.112957
32	10	0.124451
32	11	0.135640
32	12	0.146507
32	13	0.157037
32	14	0.167217
32	15	0.177038
32	16	0.186494
32	17	0.195579
32	18	0.204291
32	19	0.212630
32	20	0.220597
32	21	0.228195
32	22	0.235428
32	23	0.242302
32	24	0.248823
32	25	0.254999
32	26	0.260837
32	27	0.266346
32	28	0.271536
32	29	0.276414
32	30	0.280990
32	31	0.285274
32	32	0.289275
32	33	0.293001
32	34	0.296463
32	35	0.299668
32	36	0.302625
32	37	0.305342
32	38	0.307825
32	39	0.310084
32	40	0.312123
32	41	0.313949
32	42	0.315567
32	43	0.316984
32	44	0.318202
32	45	0.319226
32	46	0.320060
32	47	0.320705
32	48	0.321165
32	49	0.321440
32	50	0.321531
32	51	0.321440
32	52	0.321165
32	53	0.320705
32	54	0.320060
32	55	0.319226
32	56	0.318202
32	57	0.316984
32	58	0.315567
32	59	0.313949
32	60	0.312123
32	61	0.310084
32	62	0.307825
32	63	0.305342
32	64	0.302625
32	65	0.299668
32	66	0.296463
32	67	0.293001
32	68	0.289275
32	69	0.285274
32	70	0.280990
32	71	0.276414
32	72	0.271536
32	73	0.266346
32	74	0.260837
32	75	0.254999
32	76	0.248823
32	77	0.242302
32	78	0.235428
32	79	0.228195
32	80	0.220597
32	81	0.212630
32	82	0.204291
32	83	0.195579
32	84	0.186494
32	85	0.177038
32	86	0.167217
32	87	0.157037
32	88	0.146507
32	89	0.135640
32	90	0.124451
32	91	0.112957
32	92	0.101178
32	93	0.089138
32	94	0.076863
32	95	0.064380
32	96	0.051722
32	97	0.038919
32	98	0.026008
32	99	0.013022
32	100	0.000000
33	0	0.000000
33	1	0.012373
33	2	0.024713
33	3	0.036986
33	4	0.049159
33	5	0.061201
33	6	0.073082
33	7	0.084775
33	8	0.096251
33	9	0.107489
33	10	0.118465
33	11	0.129161
33	12	0.139560
33	13	0.149647
33	14	0.159411
33	15	0.168842
33	16	0.177932
33	17	0.186678
33	18	0.195075
33	19	0.203123
33	20	0.210821
33	21	0.218172
33	22	0.225178
33	23	0.231845
33	24	0.238177
33	25	0.244180
33	26	0.249862
33	27	0.255230
33	28	0.260291
33	29	0.265054
33	30	0.269527
33	31	0.273718
33	32	0.277636
33	33	0.281288
33	34	0.284683
33	35	0.287830
33	36	0.290735
33	37	0.293405
33	38	0.295849
33	39	0.298071
33	40	0.300079
33	41	0.301879
33	42	0.303474
33	43	0.304871
33	44	0.306073
33	45	0.307084
33	46	0.307907
33	47	0.308544
33	48	0.308998
33	49	0.309269
33	50	0.309360
33	51	0.309269
33	52	0.308998
33	53	0.308544
33	54	0.307907
33	55	0.307084
33	56	0.306073
33	57	0.304871
33	58	0.303474
33	59	0.301879
33	60	0.300079
33	61	0.298071
33	62	0.295849
33	63	0.293405
33	64	0.290735
33	65	0.287830
33	66	0.284683
33	67	0.281288
33	68	0.277636
33	69	0.273718
33	70	0.269527
33	71	0.265054
33	72	0.260291
33	73	0.255230
33	74	0.249862
33	75	0.244180
33	76	0.238177
33	77	0.231845
33	78	0.225178
33	79	0.218172
33	80	0.210821
33	81	0.203123
33	82	0.195075
33	83	0.186678
33	84	0.177932
33	85	0.168842
33	86	0.159411
33	87	0.149647
33	88	0.139560
33	89	0.129161
33	90	0.118465
33	91	0.107489
33	92	0.096251
33	93	0.084775
33	94	0.073082
33	95	0.061201
33	96	0.049159
33	97	0.036986
33	98	0.024713
33	99	0.012373
33	100	0.000000
34	0	0.000000
34	1	0.011774
34	2	0.023518
34	3	0.035200
34	4	0.046791
34	5	0.058263
34	6	0.069587
34	7	0.080738
34	8	0.091691
34	9	0.102424
34	10	0.112917
34	11	0.123152
34	12	0.133111
34	13	0.142783
34	14	0.152154
34	15	0.161216
34	16	0.169962
34	17	0.178384
34	18	0.186481
34	19	0.194250
34	20	0.201690
34	21	0.208803
34	22	0.215591
34	23	0.222056
34	24	0.228205
34	25	0.234040
34	26	0.239569
34	27	0.244798
34	28	0.249734
34	29	0.254383
34	30	0.258753
34	31	0.262851
34	32	0.266686
34	33	0.270264
34	34	0.273593
34	35	0.276680
34	36	0.279532
34	37	0.282156
34	38	0.284558
34	39	0.286745
34	40	0.288721
34	41	0.290493
34	42	0.292065
34	43	0.293441
34	44	0.294626
34	45	0.295623
34	46	0.296435
34	47	0.297063
34	48	0.297511
34	49	0.297779
34	50	0.297869
34	51	0.297779
34	52	0.297511
34	53	0.297063
34	54	0.296435
34	55	0.295623
34	56	0.294626
34	57	0.293441
34	58	0.292065
34	59	0.290493
34	60	0.288721
34	61	0.286745
34	62	0.284558
34	63	0.282156
34	64	0.279532
34	65	0.276680
34	66	0.273593
34	67	0.270264
34	68	0.266686
34	69	0.262851
34	70	0.258753
34	71	0.254383
34	72	0.249734
34	73	0.244798
34	74	0.239569
34	75	0.234040
34	76	0.228205
34	77	0.222056
34	78	0.215591
34	79	0.208803
34	80	0.201690
34	81	0.194250
34	82	0.186481
34	83	0.178384
34	84	0.169962
34	85	0.161216
34	86	0.152154
34	87	0.142783
34	88	0.133111
34	89	0.123152
34	90	0.112917
34	91	0.102424
34	92	0.091691
34	93	0.080738
34	94	0.069587
34	95	0.058263
34	96	0.046791
34	97	0.035200
34	98	0.023518
34	99	0.011774
34	100	0.000000
35	0	0.000000
35	1	0.011222
35	2	0.022416
35	3	0.033554
35	4	0.044608
35	5	0.055552
35	6	0.066362
35	7	0.077011
35	8	0.087479
35	9	0.097744
35	10	0.107787
35	11	0.117592
35	12	0.127141
35	13	0.136424
35	14	0.145427
35	15	0.154142
35	16	0.162561
35	17	0.170679
35	18	0.178490
35	19	0.185994
35	20	0.193188
35	21	0.200074
35	22	0.206652
35	23	0.212924
35	24	0.218895
35	25	0.224569
35	26	0.229949
35	27	0.235043
35	28	0.239856
35	29	0.244393
35	30	0.248663
35	31	0.252670
35	32	0.256423
35	33	0.259927
35	34	0.263190
35	35	0.266218
35	36	0.269017
35	37	0.271594
35	38	0.273955
35	39	0.276105
35	40	0.278049
35	41	0.279793
35	42	0.281341
35	43	0.282697
35	44	0.283865
35	45	0.284847
35	46	0.285647
35	47	0.286267
35	48	0.286709
35	49	0.286973
35	50	0.287061
35	51	0.286973
35	52	0.286709
35	53	0.286267
35	54	0.285647
35	55	0.284847
35	56	0.283865
35	57	0.282697
35	58	0.281341
35	59	0.279793
35	60	0.278049
35	61	0.276105
35	62	0.273955
35	63	0.271594
35	64	0.269017
35	65	0.266218
35	66	0.263190
35	67	0.259927
35	68	0.256423
35	69	0.252670
35	70	0.248663
35	71	0.244393
35	72	0.239856
35	73	0.235043
35	74	0.229949
35	75	0.224569
35	76	0.218895
35	77	0.212924
35	78	0.206652
35	79	0.200074
35	80	0.193188
35	81	0.185994
35	82	0.178490
35	83	0.170679
35	84	0.162561
35	85	0.154142
35	86	0.145427
35	87	0.136424
35	88	0.127141
35	89	0.117592
35	90	0.107787
35	91	0.097744
35	92	0.087479
35	93	0.077011
35	94	0.066362
35	95	0.055552
35	96	0.044608
35	97	0.033554
35	98	0.022416
35	99	0.011222
35	100	0.000000
36	0	0.000000
36	1	0.010715
36	2	0.021403
36	3	0.032040
36	4	0.042600
36	5	0.053059
36	6	0.063394
36	7	0.073581
36	8	0.083600
36	9	0.093432
36	10	0.103058
36	11	0.112462
36	12	0.121631
36	13	0.130550
36	14	0.139209
36	15	0.147600
36	16	0.155713
36	17	0.163543
36	18	0.171087
36	19	0.178340
36	20	0.185301
36	21	0.191970
36	22	0.198348
36	23	0.204436
36	24	0.210237
36	25	0.215755
36	26	0.220993
36	27	0.225957
36	28	0.230650
36	29	0.235080
36	30	0.239251
36	31	0.243170
36	32	0.246842
36	33	0.250274
36	34	0.253472
36	35	0.256441
36	36	0.259189
36	37	0.261719
36	38	0.264039
36	39	0.266153
36	40	0.268065
36	41	0.269781
36	42	0.271305
36	43	0.272640
36	44	0.273791
36	45	0.274759
36	46	0.275547
36	47	0.276158
36	48	0.276594
36	49	0.276854
36	50	0.276941
36	51	0.276854
36	52	0.276594
36	53	0.276158
36	54	0.275547
36	55	0.274759
36	56	0.273791
36	57	0.272640
36	58	0.271305
36	59	0.269781
36	60	0.268065
36	61	0.266153
36	62	0.264039
36	63	0.261719
36	64	0.259189
36	65	0.256441
36	66	0.253472
36	67	0.250274
36	68	0.246842
36	69	0.243170
36	70	0.239251
36	71	0.235080
36	72	0.230650
36	73	0.225957
36	74	0.220993
36	75	0.215755
36	76	0.210237
36	77	0.204436
36	78	0.198348
36	79	0.191970
36	80	0.185301
36	81	0.178340
36	82	0.171087
36	83	0.163543
36	84	0.155713
36	85	0.147600
36	86	0.139209
36	87	0.130550
36	88	0.121631
36	89	0.112462
36	90	0.103058
36	91	0.093432
36	92	0.083600
36	93	0.073581
36	94	0.063394
36	95	0.053059
36	96	0.042600
36	97	0.032040
36	98	0.021403
36	99	0.010715
36	100	0.000000
37	0	0.000000
37	1	0.010250
37	2	0.020475
37	3	0.030653
37	4	0.040760
37	5	0.050773
37	6	0.060671
37	7	0.070433
37	8	0.080040
37	9	0.089472
37	10	0.098713
37	11	0.107748
37	12	0.116563
37	13	0.125146
37	14	0.133485
37	15	0.141573
37	16	0.149401
37	17	0.156963
37	18	0.164254
37	19	0.171272
37	20	0.178014
37	21	0.184479
37	22	0.190668
37	23	0.196581
37	24	0.202221
37	25	0.207590
37	26	0.212692
37	27	0.217531
37	28	0.222111
37	29	0.226436
37	30	0.230513
37	31	0.234346
37	32	0.237940
37	33	0.241302
37	34	0.244437
37	35	0.247350
37	36	0.250046
37	37	0.252532
37	38	0.254811
37	39	0.256889
37	40	0.258770
37	41	0.260458
37	42	0.261958
37	43	0.263273
37	44	0.264406
37	45	0.265360
37	46	0.266137
37	47	0.266740
37	48	0.267169
37	49	0.267426
37	50	0.267511
37	51	0.267426
37	52	0.267169
37	53	0.266740
37	54	0.266137
37	55	0.265360
37	56	0.264406
37	57	0.263273
37	58	0.261958
37	59	0.260458
37	60	0.258770
37	61	0.256889
37	62	0.254811
37	63	0.252532
37	64	0.250046
37	65	0.247350
37	66	0.244437
37	67	0.241302
37	68	0.237940
37	69	0.234346
37	70	0.230513
37	71	0.226436
37	72	0.222111
37	73	0.217531
37	74	0.212692
37	75	0.207590
37	76	0.202221
37	77	0.196581
37	78	0.190668
37	79	0.184479
37	80	0.178014
37	81	0.171272
37	82	0.164254
37	83	0.156963
37	84	0.149401
37	85	0.141573
37	86	0.133485
37	87	0.125146
37	88	0.116563
37	89	0.107748
37	90	0.098713
37	91	0.089472
37	92	0.080040
37	93	0.070433
37	94	0.060671
37	95	0.050773
37	96	0.040760
37	97	0.030653
37	98	0.020475
37	99	0.010250
37	100	0.000000
38	0	0.000000
38	1	0.009825
38	2	0.019628
38	3	0.029387
38	4	0.039080
38	5	0.048686
38	6	0.058185
38	7	0.067558
38	8	0.076786
38	9	0.085851
38	10	0.094739
38	11	0.103434
38	12	0.111924
38	13	0.120196
38	14	0.128240
38	15	0.136047
38	16	0.143610
38	17	0.150922
38	18	0.157979
38	19	0.164777
38	20	0.171314
38	21	0.177589
38	22	0.183600
38	23	0.189349
38	24	0.194837
38	25	0.200066
38	26	0.205039
38	27	0.209759
38	28	0.214231
38	29	0.218457
38	30	0.222444
38	31	0.226194
38	32	0.229715
38	33	0.233009
38	34	0.236083
38	35	0.238941
38	36	0.241588
38	37	0.244030
38	38	0.246270
38	39	0.248313
38	40	0.250164
38	41	0.251826
38	42	0.253302
38	43	0.254597
38	44	0.255713
38	45	0.256653
38	46	0.257419
38	47	0.258013
38	48	0.258436
38	49	0.258689
38	50	0.258774
38	51	0.258689
38	52	0.258436
38	53	0.258013
38	54	0.257419
38	55	0.256653
38	56	0.255713
38	57	0.254597
38	58	0.253302
38	59	0.251826
38	60	0.250164
38	61	0.248313
38	62	0.246270
38	63	0.244030
38	64	0.241588
38	65	0.238941
38	66	0.236083
38	67	0.233009
38	68	0.229715
38	69	0.226194
38	70	0.222444
38	71	0.218457
38	72	0.214231
38	73	0.209759
38	74	0.205039
38	75	0.200066
38	76	0.194837
38	77	0.189349
38	78	0.183600
38	79	0.177589
38	80	0.171314
38	81	0.164777
38	82	0.157979
38	83	0.150922
38	84	0.143610
38	85	0.136047
38	86	0.128240
38	87	0.120196
38	88	0.111924
38	89	0.103434
38	90	0.094739
38	91	0.085851
38	92	0.076786
38	93	0.067558
38	94	0.058185
38	95	0.048686
38	96	0.039080
38	97	0.029387
38	98	0.019628
38	99	0.009825
38	100	0.000000
39	0	0.000000
39	1	0.009440
39	2	0.018859
39	3	0.028238
39	4	0.037554
39	5	0.046790
39	6	0.055927
39	7	0.064945
39	8	0.073827
39	9	0.082559
39	10	0.091123
39	11	0.099508
39	12	0.107699
39	13	0.115686
39	14	0.123459
39	15	0.131008
39	16	0.138327
39	17	0.145409
39	18	0.152249
39	19	0.158844
39	20	0.165191
39	21	0.171288
39	22	0.177134
39	23	0.182729
39	24	0.188075
39	25	0.193173
39	26	0.198025
39	27	0.202634
39	28	0.207004
39	29	0.211137
39	30	0.215038
39	31	0.218711
39	32	0.222161
39	33	0.225391
39	34	0.228407
39	35	0.231213
39	36	0.233814
39	37	0.236213
39	38	0.238416
39	39	0.240426
39	40	0.242247
39	41	0.243883
39	42	0.245338
39	43	0.246613
39	44	0.247713
39	45	0.248639
39	46	0.249394
39	47	0.249980
39	48	0.250397
39	49	0.250647
39	50	0.250730
39	51	0.250647
39	52	0.250397
39	53	0.249980
39	54	0.249394
39	55	0.248639
39	56	0.247713
39	57	0.246613
39	58	0.245338
39	59	0.243883
39	60	0.242247
39	61	0.240426
39	62	0.238416
39	63	0.236213
39	64	0.233814
39	65	0.231213
39	66	0.228407
39	67	0.225391
39	68	0.222161
39	69	0.218711
39	70	0.215038
39	71	0.211137
39	72	0.207004
39	73	0.202634
39	74	0.198025
39	75	0.193173
39	76	0.188075
39	77	0.182729
39	78	0.177134
39	79	0.171288
39	80	0.165191
39	81	0.158844
39	82	0.152249
39	83	0.145409
39	84	0.138327
39	85	0.131008
39	86	0.123459
39	87	0.115686
39	88	0.107699
39	89	0.099508
39	90	0.091123
39	91	0.082559
39	92	0.073827
39	93	0.064945
39	94	0.055927
39	95	0.046790
39	96	0.037554
39	97	0.028238
39	98	0.018859
39	99	0.009440
39	100	0.000000
40	0	0.000000
40	1	0.009092
40	2	0.018166
40	3	0.027200
40	4	0.036177
40	5	0.045079
40	6	0.053887
40	7	0.062585
40	8	0.071155
40	9	0.079583
40	10	0.087855
40	11	0.095957
40	12	0.103878
40	13	0.111605
40	14	0.119130
40	15	0.126445
40	16	0.133540
40	17	0.140412
40	18	0.147054
40	19	0.153462
40	20	0.159634
40	21	0.165567
40	22	0.171261
40	23	0.176714
40	24	0.181929
40	25	0.186905
40	26	0.191645
40	27	0.196151
40	28	0.200425
40	29	0.204471
40	30	0.208292
40	31	0.211893
40	32	0.215276
40	33	0.218447
40	34	0.221408
40	35	0.224165
40	36	0.226721
40	37	0.229081
40	38	0.231248
40	39	0.233227
40	40	0.235020
40	41	0.236632
40	42	0.238065
40	43	0.239322
40	44	0.240407
40	45	0.241320
40	46	0.242065
40	47	0.242642
40	48	0.243054
40	49	0.243300
40	50	0.243383
40	51	0.243300
40	52	0.243054
40	53	0.242642
40	54	0.242065
40	55	0.241320
40	56	0.240407
40	57	0.239322
40	58	0.238065
40	59	0.236632
40	60	0.235020
40	61	0.233227
40	62	0.231248
40	63	0.229081
40	64	0.226721
40	65	0.224165
40	66	0.221408
40	67	0.218447
40	68	0.215276
40	69	0.211893
40	70	0.208292
40	71	0.204471
40	72	0.200425
40	73	0.196151
40	74	0.191645
40	75	0.186905
40	76	0.181929
40	77	0.176714
40	78	0.171261
40	79	0.165567
40	80	0.159634
40	81	0.153462
40	82	0.147054
40	83	0.140412
40	84	0.133540
40	85	0.126445
40	86	0.119130
40	87	0.111605
40	88	0.103878
40	89	0.095957
40	90	0.087855
40	91	0.079583
40	92	0.071155
40	93	0.062585
40	94	0.053887
40	95	0.045079
40	96	0.036177
40	97	0.027200
40	98	0.018166
40	99	0.009092
40	100	0.000000
41	0	0.000000
41	1	0.008781
41	2	0.017544
41	3	0.026272
41	4	0.034945
41	5	0.043547
41	6	0.052060
41	7	0.060470
41	8	0.068760
41	9	0.076916
41	10	0.084925
41	11	0.092773
41	12	0.100449
41	13	0.107943
41	14	0.115244
41	15	0.122346
41	16	0.129240
41	17	0.135920
41	18	0.142382
41	19	0.148620
41	20	0.154633
41	21	0.160417
41	22	0.165971
41	23	0.171296
41	24	0.176390
41	25	0.181255
41	26	0.185891
41	27	0.190302
41	28	0.194489
41	29	0.198454
41	30	0.202202
41	31	0.205736
41	32	0.209058
41	33	0.212172
41	34	0.215083
41	35	0.217794
41	36	0.220310
41	37	0.222632
41	38	0.224767
41	39	0.226716
41	40	0.228483
41	41	0.230072
41	42	0.231485
41	43	0.232725
41	44	0.233795
41	45	0.234696
41	46	0.235431
41	47	0.236001
41	48	0.236407
41	49	0.236651
41	50	0.236732
41	51	0.236651
41	52	0.236407
41	53	0.236001
41	54	0.235431
41	55	0.234696
41	56	0.233795
41	57	0.232725
41	58	0.231485
41	59	0.230072
41	60	0.228483
41	61	0.226716
41	62	0.224767
41	63	0.222632
41	64	0.220310
41	65	0.217794
41	66	0.215083
41	67	0.212172
41	68	0.209058
41	69	0.205736
41	70	0.202202
41	71	0.198454
41	72	0.194489
41	73	0.190302
41	74	0.185891
41	75	0.181255
41	76	0.176390
41	77	0.171296
41	78	0.165971
41	79	0.160417
41	80	0.154633
41	81	0.148620
41	82	0.142382
41	83	0.135920
41	84	0.129240
41	85	0.122346
41	86	0.115244
41	87	0.107943
41	88	0.100449
41	89	0.092773
41	90	0.084925
41	91	0.076916
41	92	0.068760
41	93	0.060470
41	94	0.052060
41	95	0.043547
41	96	0.034945
41	97	0.026272
41	98	0.017544
41	99	0.008781
41	100	0.000000
42	0	0.000000
42	1	0.008506
42	2	0.016994
42	3	0.025448
42	4	0.033852
42	5	0.042188
42	6	0.050441
42	7	0.058595
42	8	0.066636
42	9	0.074550
42	10	0.082324
42	11	0.089946
42	12	0.097404
42	13	0.104689
42	14	0.111791
42	15	0.118702
42	16	0.125416
42	17	0.131925
42	18	0.138224
42	19	0.144311
42	20	0.150180
42	21	0.155830
42	22	0.161259
42	23	0.166466
42	24	0.171452
42	25	0.176215
42	26	0.180759
42	27	0.185083
42	28	0.189190
42	29	0.193083
42	30	0.196764
42	31	0.200236
42	32	0.203502
42	33	0.206566
42	34	0.209430
42	35	0.212100
42	36	0.214577
42	37	0.216866
42	38	0.218970
42	39	0.220892
42	40	0.222635
42	41	0.224203
42	42	0.225597
42	43	0.226822
42	44	0.227878
42	45	0.228768
42	46	0.229494
42	47	0.230057
42	48	0.230459
42	49	0.230699
42	50	0.230779
42	51	0.230699
42	52	0.230459
42	53	0.230057
42	54	0.229494
42	55	0.228768
42	56	0.227878
42	57	0.226822
42	58	0.225597
42	59	0.224203
42	60	0.222635
42	61	0.220892
42	62	0.218970
42	63	0.216866
42	64	0.214577
42	65	0.212100
42	66	0.209430
42	67	0.206566
42	68	0.203502
42	69	0.200236
42	70	0.196764
42	71	0.193083
42	72	0.189190
42	73	0.185083
42	74	0.180759
42	75	0.176215
42	76	0.171452
42	77	0.166466
42	78	0.161259
42	79	0.155830
42	80	0.150180
42	81	0.144311
42	82	0.138224
42	83	0.131925
42	84	0.125416
42	85	0.118702
42	86	0.111791
42	87	0.104689
42	88	0.097404
42	89	0.089946
42	90	0.082324
42	91	0.074550
42	92	0.066636
42	93	0.058595
42	94	0.050441
42	95	0.042188
42	96	0.033852
42	97	0.025448
42	98	0.016994
42	99	0.008506
42	100	0.000000
43	0	0.000000
43	1	0.008264
43	2	0.016512
43	3	0.024728
43	4	0.032895
43	5	0.040998
43	6	0.049023
43	7	0.056953
43	8	0.064776
43	9	0.072477
43	10	0.080045
43	11	0.087468
43	12	0.094735
43	13	0.101836
43	14	0.108763
43	15	0.115506
43	16	0.122060
43	17	0.128418
43	18	0.134574
43	19	0.140525
43	20	0.146268
43	21	0.151799
43	22	0.157116
43	23	0.162220
43	24	0.167108
43	25	0.171782
43	26	0.176242
43	27	0.180489
43	28	0.184525
43	29	0.188353
43	30	0.191974
43	31	0.195391
43	32	0.198606
43	33	0.201624
43	34	0.204448
43	35	0.207079
43	36	0.209522
43	37	0.211781
43	38	0.213857
43	39	0.215754
43	40	0.217476
43	41	0.219025
43	42	0.220403
43	43	0.221613
43	44	0.222657
43	45	0.223537
43	46	0.224255
43	47	0.224812
43	48	0.225208
43	49	0.225446
43	50	0.225526
43	51	0.225446
43	52	0.225208
43	53	0.224812
43	54	0.224255
43	55	0.223537
43	56	0.222657
43	57	0.221613
43	58	0.220403
43	59	0.219025
43	60	0.217476
43	61	0.215754
43	62	0.213857
43	63	0.211781
43	64	0.209522
43	65	0.207079
43	66	0.204448
43	67	0.201624
43	68	0.198606
43	69	0.195391
43	70	0.191974
43	71	0.188353
43	72	0.184525
43	73	0.180489
43	74	0.176242
43	75	0.171782
43	76	0.167108
43	77	0.162220
43	78	0.157116
43	79	0.151799
43	80	0.146268
43	81	0.140525
43	82	0.134574
43	83	0.128418
43	84	0.122060
43	85	0.115506
43	86	0.108763
43	87	0.101836
43	88	0.094735
43	89	0.087468
43	90	0.080045
43	91	0.072477
43	92	0.064776
43	93	0.056953
43	94	0.049023
43	95	0.040998
43	96	0.032895
43	97	0.024728
43	98	0.016512
43	99	0.008264
43	100	0.000000
44	0	0.000000
44	1	0.008057
44	2	0.016098
44	3	0.024108
44	4	0.032072
44	5	0.039975
44	6	0.047802
44	7	0.055539
44	8	0.063174
44	9	0.070692
44	10	0.078083
44	11	0.085334
44	12	0.092435
44	13	0.099377
44	14	0.106152
44	15	0.112750
44	16	0.119165
44	17	0.125392
44	18	0.131424
44	19	0.137258
44	20	0.142890
44	21	0.148317
44	22	0.153538
44	23	0.158551
44	24	0.163355
44	25	0.167950
44	26	0.172337
44	27	0.176517
44	28	0.180490
44	29	0.184260
44	30	0.187828
44	31	0.191197
44	32	0.194369
44	33	0.197346
44	34	0.200133
44	35	0.202731
44	36	0.205145
44	37	0.207376
44	38	0.209428
44	39	0.211304
44	40	0.213006
44	41	0.214538
44	42	0.215901
44	43	0.217098
44	44	0.218131
44	45	0.219003
44	46	0.219713
44	47	0.220264
44	48	0.220657
44	49	0.220893
44	50	0.220971
44	51	0.220893
44	52	0.220657
44	53	0.220264
44	54	0.219713
44	55	0.219003
44	56	0.218131
44	57	0.217098
44	58	0.215901
44	59	0.214538
44	60	0.213006
44	61	0.211304
44	62	0.209428
44	63	0.207376
44	64	0.205145
44	65	0.202731
44	66	0.200133
44	67	0.197346
44	68	0.194369
44	69	0.191197
44	70	0.187828
44	71	0.184260
44	72	0.180490
44	73	0.176517
44	74	0.172337
44	75	0.167950
44	76	0.163355
44	77	0.158551
44	78	0.153538
44	79	0.148317
44	80	0.142890
44	81	0.137258
44	82	0.131424
44	83	0.125392
44	84	0.119165
44	85	0.112750
44	86	0.106152
44	87	0.099377
44	88	0.092435
44	89	0.085334
44	90	0.078083
44	91	0.070692
44	92	0.063174
44	93	0.055539
44	94	0.047802
44	95	0.039975
44	96	0.032072
44	97	0.024108
44	98	0.016098
44	99	0.008057
44	100	0.000000
45	0	0.000000
45	1	0.007882
45	2	0.015749
45	3	0.023587
45	4	0.031380
45	5	0.039114
45	6	0.046775
45	7	0.054350
45	8	0.061826
45	9	0.069190
45	10	0.076430
45	11	0.083537
45	12	0.090499
45	13	0.097307
45	14	0.103952
45	15	0.110428
45	16	0.116726
45	17	0.122841
45	18	0.128769
45	19	0.134503
45	20	0.140041
45	21	0.145381
45	22	0.150519
45	23	0.155454
45	24	0.160186
45	25	0.164714
45	26	0.169039
45	27	0.173161
45	28	0.177082
45	29	0.180803
45	30	0.184326
45	31	0.187653
45	32	0.190787
45	33	0.193730
45	34	0.196485
45	35	0.199055
45	36	0.201442
45	37	0.203650
45	38	0.205681
45	39	0.207539
45	40	0.209224
45	41	0.210741
45	42	0.212092
45	43	0.213278
45	44	0.214302
45	45	0.215166
45	46	0.215870
45	47	0.216416
45	48	0.216806
45	49	0.217040
45	50	0.217117
45	51	0.217040
45	52	0.216806
45	53	0.216416
45	54	0.215870
45	55	0.215166
45	56	0.214302
45	57	0.213278
45	58	0.212092
45	59	0.210741
45	60	0.209224
45	61	0.207539
45	62	0.205681
45	63	0.203650
45	64	0.201442
45	65	0.199055
45	66	0.196485
45	67	0.193730
45	68	0.190787
45	69	0.187653
45	70	0.184326
45	71	0.180803
45	72	0.177082
45	73	0.173161
45	74	0.169039
45	75	0.164714
45	76	0.160186
45	77	0.155454
45	78	0.150519
45	79	0.145381
45	80	0.140041
45	81	0.134503
45	82	0.128769
45	83	0.122841
45	84	0.116726
45	85	0.110428
45	86	0.103952
45	87	0.097307
45	88	0.090499
45	89	0.083537
45	90	0.076430
45	91	0.069190
45	92	0.061826
45	93	0.054350
45	94	0.046775
45	95	0.039114
45	96	0.031380
45	97	0.023587
45	98	0.015749
45	99	0.007882
45	100	0.000000
46	0	0.000000
46	1	0.007740
46	2	0.015466
46	3	0.023162
46	4	0.030816
46	5	0.038413
46	6	0.045939
46	7	0.053381
46	8	0.060728
46	9	0.067966
46	10	0.075084
46	11	0.082073
46	12	0.088921
46	13	0.095619
46	14	0.102159
46	15	0.108534
46	16	0.114737
46	17	0.120761
46	18	0.126602
